1608202800,22662.0,22839.0,22572.5,22779.0,133223910.0,5865.0593887800205,2020-12-17 11:00:00
1608206400,22779.0,23209.5,22627.5,23189.0,198780137.0,8674.000825150062,2020-12-17 12:00:00
1608210000,23189.0,23374.0,22671.0,22839.0,400575983.0,17351.481849460026,2020-12-17 13:00:00
1608213600,22839.0,23278.0,22756.5,23116.0,367608490.0,15932.960535370012,2020-12-17 14:00:00
1608217200,23116.0,23401.5,22941.0,23359.0,353233695.0,15270.188387249913,2020-12-17 15:00:00
1608220800,23359.0,23696.0,23228.5,23631.0,386391150.0,16427.722694820186,2020-12-17 16:00:00
1608224400,23631.0,23741.5,23018.5,23022.0,425453623.0,18121.517105349983,2020-12-17 17:00:00
1608228000,23022.0,23292.0,22483.0,23265.0,709976141.0,30917.879131609858,2020-12-17 18:00:00
1608231600,23265.0,23505.0,22831.5,22922.0,468169843.0,20186.27778846996,2020-12-17 19:00:00
1608235200,22922.0,23111.0,22334.0,22811.0,597139816.0,26296.524931270043,2020-12-17 20:00:00
1608238800,22811.0,22850.5,22390.0,22789.5,302959457.0,13382.482023270028,2020-12-17 21:00:00
1608242400,22789.5,23098.0,22782.5,22985.5,185721157.0,8099.12257312999,2020-12-17 22:00:00
1608246000,22985.5,23014.0,22601.0,22828.5,288156863.0,12653.669324410192,2020-12-17 23:00:00
1608249600,22828.5,22870.0,22494.5,22800.0,174047432.0,7666.702738179943,2020-12-18 00:00:00
1608253200,22800.0,23182.0,22678.0,23025.5,151063745.0,6567.520470010027,2020-12-18 01:00:00
1608256800,23025.5,23279.0,22979.5,23040.5,114695097.0,4953.693162980057,2020-12-18 02:00:00
1608260400,23040.5,23077.0,22787.5,22832.5,116599042.0,5086.904824130011,2020-12-18 03:00:00
1608264000,22832.5,22999.5,22799.5,22900.5,116249404.0,5074.966360840038,2020-12-18 04:00:00
1608267600,22900.5,23066.5,22885.0,22985.0,43857915.0,1906.0680974899985,2020-12-18 05:00:00
1608271200,22985.0,23192.0,22907.0,23019.5,100954298.0,4375.325530529972,2020-12-18 06:00:00
1608274800,23019.5,23116.0,22879.5,23104.5,90175266.0,3920.0828352600192,2020-12-18 07:00:00
1608278400,23104.5,23327.5,22982.0,23160.5,133320417.0,5753.1578368199625,2020-12-18 08:00:00
1608282000,23160.5,23239.0,23062.5,23238.5,83718570.0,3616.31796147007,2020-12-18 09:00:00
1608285600,23238.5,23248.5,22963.0,22994.5,110506818.0,4791.316163869947,2020-12-18 10:00:00
1608289200,22994.5,22995.0,22762.0,22891.0,140227899.0,6131.121182510059,2020-12-18 11:00:00
1608292800,22891.0,23091.5,22750.5,22976.0,121429114.0,5295.55993840004,2020-12-18 12:00:00
1608296400,22976.0,22976.5,22572.5,22604.5,131902036.0,5795.744937380045,2020-12-18 13:00:00
1608300000,22604.5,22688.5,22426.0,22627.5,227478294.0,10075.412700660067,2020-12-18 14:00:00
1608303600,22627.5,22628.5,22354.5,22574.0,232449189.0,10331.266409559985,2020-12-18 15:00:00
1608307200,22574.0,22781.0,22492.5,22752.0,125469885.0,5539.051512750109,2020-12-18 16:00:00
1608310800,22752.0,22840.5,22705.5,22765.0,72538599.0,3185.706062610001,2020-12-18 17:00:00
1608314400,22765.0,22845.5,22716.5,22807.0,64099795.0,2813.8407882399943,2020-12-18 18:00:00
1608318000,22807.0,22807.5,22654.0,22780.0,59356748.0,2611.959750940009,2020-12-18 19:00:00
1608321600,22780.0,22807.5,22684.5,22783.5,60990507.0,2679.1202144299687,2020-12-18 20:00:00
1608325200,22783.5,23123.5,22776.5,22928.0,194341694.0,8453.689111929836,2020-12-18 21:00:00
1608328800,22928.0,23055.0,22834.5,23044.0,83375372.0,3630.1574154699956,2020-12-18 22:00:00
1608332400,23044.0,23173.0,22932.0,23140.5,77680417.0,3370.93487468,2020-12-18 23:00:00
1608336000,23140.5,23197.5,22968.5,23002.5,88633510.0,3840.524682189981,2020-12-19 00:00:00
1608339600,23002.5,23097.0,22941.0,23082.5,51117938.0,2220.4592496899986,2020-12-19 01:00:00
1608343200,23082.5,23266.5,23072.0,23259.0,66871780.0,2885.648081389999,2020-12-19 02:00:00
1608346800,23259.0,23270.0,23152.5,23152.5,48925187.0,2107.748464080022,2020-12-19 03:00:00
1608350400,23152.5,23186.0,23075.5,23088.5,67938471.0,2938.575071960015,2020-12-19 04:00:00
1608354000,23088.5,23106.5,22954.5,23000.0,63289070.0,2748.172276820006,2020-12-19 05:00:00
1608357600,23000.0,23038.0,22862.0,22891.0,66111586.0,2880.4675309700374,2020-12-19 06:00:00
1608361200,22891.0,23082.5,22874.5,22882.5,72535322.0,3158.166763599995,2020-12-19 07:00:00
1608364800,22882.5,23036.0,22759.5,23036.0,112617592.0,4919.014583990012,2020-12-19 08:00:00
1608368400,23036.0,23083.5,22972.5,23013.0,38538658.0,1673.4546289999976,2020-12-19 09:00:00
1608372000,23013.0,23118.0,22991.5,23064.0,52008602.0,2254.7329453400416,2020-12-19 10:00:00
1608375600,23064.0,23107.0,22925.0,22925.0,59404908.0,2584.5979210700048,2020-12-19 11:00:00
1608379200,22925.0,23174.0,22920.0,23094.5,82481289.0,3571.561164430025,2020-12-19 12:00:00
1608382800,23094.5,23243.0,23041.0,23237.0,79709927.0,3441.897478159991,2020-12-19 13:00:00
1608386400,23237.0,23691.5,23121.5,23344.5,511662219.0,21859.092818530713,2020-12-19 14:00:00
1608390000,23344.5,23713.5,23344.5,23611.5,296121458.0,12581.462484940117,2020-12-19 15:00:00
1608393600,23611.5,24266.0,23519.5,24029.5,712220004.0,29750.201793340195,2020-12-19 16:00:00
1608397200,24029.5,24188.5,23814.0,23952.0,227141450.0,9466.776464389977,2020-12-19 17:00:00
1608400800,23952.0,23964.5,23634.5,23874.5,190229773.0,7996.305587220015,2020-12-19 18:00:00
1608404400,23874.5,23937.0,23712.5,23861.0,86789933.0,3641.9617595200098,2020-12-19 19:00:00
1608408000,23861.0,23985.5,23857.0,23966.0,74363206.0,3108.4685455199733,2020-12-19 20:00:00
1608411600,23966.0,24135.0,23834.5,24049.5,128533581.0,5355.231062559996,2020-12-19 21:00:00
1608415200,24049.5,24065.0,23885.0,23963.5,76925972.0,3210.2097442999893,2020-12-19 22:00:00
1608418800,23963.5,23964.0,23770.5,23871.0,94559750.0,3962.6008618400097,2020-12-19 23:00:00
1608422400,23871.0,23871.5,23277.5,23527.5,356168912.0,15144.682333460038,2020-12-20 00:00:00
1608426000,23527.5,23587.0,23432.0,23531.0,80518523.0,3424.121378819957,2020-12-20 01:00:00
1608429600,23531.0,23572.0,23325.5,23469.5,79476954.0,3389.40708786002,2020-12-20 02:00:00
1608433200,23469.5,23469.5,23222.5,23393.0,120352797.0,5156.679880199937,2020-12-20 03:00:00
1608436800,23393.0,23484.5,23105.5,23463.5,137834894.0,5923.5556821800465,2020-12-20 04:00:00
1608440400,23463.5,23620.5,23436.0,23512.5,75683024.0,3217.8517171100243,2020-12-20 05:00:00
1608444000,23512.5,23649.0,23489.5,23537.5,59210608.0,2511.3220908800295,2020-12-20 06:00:00
1608447600,23537.5,23676.5,23444.0,23658.0,61588674.0,2614.4685471900584,2020-12-20 07:00:00
1608451200,23658.0,23819.0,23579.5,23718.0,98859349.0,4166.531827790014,2020-12-20 08:00:00
1608454800,23718.0,23774.0,23551.0,23638.0,76278429.0,3223.026302679985,2020-12-20 09:00:00
1608458400,23638.0,23675.5,23412.5,23438.5,92420882.0,3927.73300493003,2020-12-20 10:00:00
1608462000,23438.5,23649.0,23438.5,23594.5,54681043.0,2323.195536990014,2020-12-20 11:00:00
1608465600,23594.5,23631.5,23368.5,23512.0,79696540.0,3394.2306155300207,2020-12-20 12:00:00
1608469200,23512.0,23619.0,23325.0,23596.0,117249735.0,4999.134131119969,2020-12-20 13:00:00
1608472800,23596.0,23695.0,23548.0,23573.5,63781821.0,2701.104460840037,2020-12-20 14:00:00
1608476400,23573.5,23952.0,23558.0,23914.5,150870638.0,6346.191033250017,2020-12-20 15:00:00
1608480000,23914.5,23938.5,23677.0,23677.0,137829662.0,5787.317588310046,2020-12-20 16:00:00
1608483600,23677.0,23849.0,23664.5,23768.5,67940119.0,2857.4833039799855,2020-12-20 17:00:00
1608487200,23768.5,23918.5,23709.0,23907.0,65283740.0,2739.768426940021,2020-12-20 18:00:00
1608490800,23907.0,24030.0,23819.0,23979.0,109034170.0,4558.332739859971,2020-12-20 19:00:00
1608494400,23979.0,24349.0,23896.5,24216.5,277145496.0,11473.046613529852,2020-12-20 20:00:00
1608498000,24216.5,24254.0,23373.0,23382.0,496178256.0,20906.516497050277,2020-12-20 21:00:00
1608501600,23382.0,23639.0,23125.0,23531.0,340064685.0,14529.95086521018,2020-12-20 22:00:00
1608505200,23531.0,23608.5,23448.5,23480.5,95106568.0,4040.041232740023,2020-12-20 23:00:00
1608508800,23480.5,23718.5,23303.5,23687.0,140089009.0,5949.416361580129,2020-12-21 00:00:00
1608512400,23687.0,23760.0,23622.5,23699.5,71959248.0,3038.066103299969,2020-12-21 01:00:00
1608516000,23699.5,23903.0,23679.0,23864.0,99619400.0,4191.653177240022,2020-12-21 02:00:00
1608519600,23864.0,24045.5,23695.0,23969.0,145477096.0,6089.042682420003,2020-12-21 03:00:00
1608523200,23969.0,24142.0,23790.5,23910.0,171493970.0,7154.878599220033,2020-12-21 04:00:00
1608526800,23910.0,23976.0,23862.0,23910.0,69788083.0,2917.501369329993,2020-12-21 05:00:00
1608530400,23910.0,23942.0,23718.0,23941.5,112220411.0,4708.907831190085,2020-12-21 06:00:00
1608534000,23941.5,24056.0,23901.0,23992.0,100340782.0,4183.100577239963,2020-12-21 07:00:00
1608537600,23992.0,24095.0,23637.5,23667.0,208757886.0,8755.590978060012,2020-12-21 08:00:00
1608541200,23667.0,23738.5,23375.5,23486.5,218283017.0,9255.80259453996,2020-12-21 09:00:00
1608544800,23486.5,23514.5,22422.0,22425.5,784947805.0,34358.194611199906,2020-12-21 10:00:00
1608548400,22425.5,22834.5,22310.5,22649.5,298409401.0,13177.735730100168,2020-12-21 11:00:00
1608552000,22649.5,22661.5,21898.0,22313.0,536683887.0,24121.69596037952,2020-12-21 12:00:00
1608555600,22313.0,22839.0,22265.0,22816.5,234044590.0,10349.191229990021,2020-12-21 13:00:00
1608559200,22816.5,23201.0,22616.5,23167.5,236766726.0,10327.88555228996,2020-12-21 14:00:00
1608562800,23167.5,23209.5,22936.0,23115.0,162253533.0,7031.729960889977,2020-12-21 15:00:00
1608566400,23115.0,23338.0,22995.0,23222.0,159341310.0,6871.865935949861,2020-12-21 16:00:00
1608570000,23222.0,23245.0,22669.5,22737.5,228730767.0,9993.910626489975,2020-12-21 17:00:00
1608573600,22737.5,22981.5,22685.0,22826.0,138549912.0,6069.029630279968,2020-12-21 18:00:00
1608577200,22826.0,22971.5,22719.5,22830.0,73508788.0,3219.4590666000286,2020-12-21 19:00:00
1608580800,22830.0,22946.0,22778.0,22827.5,79744186.0,3489.0812394400236,2020-12-21 20:00:00
1608584400,22827.5,23172.5,22768.5,23153.0,117779152.0,5124.216643490028,2020-12-21 21:00:00
1608588000,23153.0,23233.0,23092.0,23177.0,74744581.0,3226.4507788200085,2020-12-21 22:00:00
1608591600,23177.0,23222.5,22719.0,22729.5,142668549.0,6210.4369493600225,2020-12-21 23:00:00
1608595200,22729.5,22928.0,22521.0,22581.5,172501775.0,7588.5120107300345,2020-12-22 00:00:00
1608598800,22581.5,22882.0,22500.0,22768.5,133039918.0,5871.100869150065,2020-12-22 01:00:00
1608602400,22768.5,22955.5,22754.0,22953.0,81746414.0,3575.062223380027,2020-12-22 02:00:00
1608606000,22953.0,22962.0,22737.5,22845.0,66082342.0,2893.2203076200303,2020-12-22 03:00:00
1608609600,22845.0,23078.0,22845.0,22953.0,77598830.0,3376.6112373300216,2020-12-22 04:00:00
1608613200,22953.0,22966.5,22625.5,22688.0,119307872.0,5243.5058336900565,2020-12-22 05:00:00
1608616800,22688.0,22871.0,22560.0,22758.0,142122058.0,6248.215983090048,2020-12-22 06:00:00
1608620400,22758.0,22831.5,22507.5,22664.5,125066105.0,5519.654273939992,2020-12-22 07:00:00
1608624000,22664.5,22746.5,22395.0,22697.5,210084921.0,9308.056858979853,2020-12-22 08:00:00
1608627600,22697.5,22833.0,22592.5,22801.0,104168027.0,4581.306113919973,2020-12-22 09:00:00
1608631200,22801.0,22834.0,22625.5,22725.0,66331866.0,2917.4840282399896,2020-12-22 10:00:00
1608634800,22725.0,23173.5,22724.5,23149.5,180810357.0,7863.53040009012,2020-12-22 11:00:00
1608638400,23149.5,23299.0,23083.5,23202.5,162735984.0,7018.028320109951,2020-12-22 12:00:00
1608642000,23202.5,23562.0,23136.0,23509.5,205782919.0,8808.67125916002,2020-12-22 13:00:00
1608645600,23509.5,23644.0,23370.0,23448.5,191253447.0,8130.620252319962,2020-12-22 14:00:00
1608649200,23448.5,23618.0,23319.5,23368.5,132095792.0,5623.650252210012,2020-12-22 15:00:00
1608652800,23368.5,23450.0,23259.5,23356.0,145972819.0,6249.878533479951,2020-12-22 16:00:00
1608656400,23356.0,23441.0,23235.0,23350.0,72305103.0,3097.1290539300326,2020-12-22 17:00:00
1608660000,23350.0,23531.0,23349.5,23449.0,62653504.0,2671.6050725100013,2020-12-22 18:00:00
1608663600,23449.0,23518.5,23330.5,23419.5,70690704.0,3016.2452818199895,2020-12-22 19:00:00
1608667200,23419.5,23448.0,23304.5,23435.0,56961947.0,2435.422438919978,2020-12-22 20:00:00
1608670800,23435.0,23534.5,23335.5,23439.0,98606271.0,4203.488229089985,2020-12-22 21:00:00
1608674400,23439.0,23785.0,23361.5,23736.5,99570494.0,4221.92234721004,2020-12-22 22:00:00
1608678000,23736.5,23843.5,23661.0,23825.0,145821446.0,6140.527036849928,2020-12-22 23:00:00
1608681600,23825.0,24025.0,23727.0,24011.0,149950901.0,6287.716743300048,2020-12-23 00:00:00
1608685200,24011.0,24065.0,23677.5,23727.0,165412749.0,6933.662274519856,2020-12-23 01:00:00
1608688800,23727.0,23756.0,23577.0,23647.0,106298508.0,4493.302635360007,2020-12-23 02:00:00
1608692400,23647.0,23780.0,23622.5,23695.0,56799195.0,2395.9557137800243,2020-12-23 03:00:00
1608696000,23695.0,23700.0,23428.5,23457.0,153446779.0,6513.445385709981,2020-12-23 04:00:00
1608699600,23457.0,23531.0,23357.5,23531.0,105115175.0,4483.34621129002,2020-12-23 05:00:00
1608703200,23531.0,23615.5,23461.5,23520.0,80364718.0,3415.485228720009,2020-12-23 06:00:00
1608706800,23520.0,23649.0,23338.5,23580.0,69184887.0,2942.8135836199895,2020-12-23 07:00:00
1608710400,23580.0,23683.0,23465.5,23514.0,68696943.0,2913.3562281400023,2020-12-23 08:00:00
1608714000,23514.0,23661.0,23440.5,23647.5,63613615.0,2701.6967218599925,2020-12-23 09:00:00
1608717600,23647.5,23738.5,23405.0,23441.5,103469874.0,4387.733223040005,2020-12-23 10:00:00
1608721200,23441.5,23476.0,22772.5,23088.5,508664909.0,22054.65919751931,2020-12-23 11:00:00
1608724800,23088.5,23886.5,22937.5,23859.5,351542081.0,14987.282450509996,2020-12-23 12:00:00
1608728400,23859.5,24171.0,23471.0,23616.0,330890006.0,13890.107244270022,2020-12-23 13:00:00
1608732000,23616.0,23831.0,23542.0,23768.0,113295003.0,4780.3556736500705,2020-12-23 14:00:00
1608735600,23768.0,23911.0,23340.5,23474.0,188486377.0,7974.305538089974,2020-12-23 15:00:00
1608739200,23474.0,23652.5,23400.0,23420.0,116408671.0,4947.0048968102055,2020-12-23 16:00:00
1608742800,23420.0,23670.0,23379.0,23630.5,92089997.0,3911.0781482800644,2020-12-23 17:00:00
1608746400,23630.5,23697.5,23568.0,23624.5,41762854.0,1766.4871631500118,2020-12-23 18:00:00
1608750000,23624.5,23632.5,23517.5,23562.0,31223445.0,1324.3473971699977,2020-12-23 19:00:00
1608753600,23562.0,23636.0,23427.5,23514.0,56284572.0,2392.208324180011,2020-12-23 20:00:00
1608757200,23514.0,23524.0,23171.5,23320.0,142870201.0,6127.32586206003,2020-12-23 21:00:00
1608760800,23320.0,23373.0,22612.0,23295.0,454050623.0,19728.1557211798,2020-12-23 22:00:00
1608764400,23295.0,23468.0,23177.5,23243.5,122433430.0,5247.21298241997,2020-12-23 23:00:00
1608768000,23243.5,23249.5,22818.0,23078.5,227954713.0,9905.485959809972,2020-12-24 00:00:00
1608771600,23078.5,23208.0,22876.0,23200.5,132797039.0,5760.043389570094,2020-12-24 01:00:00
1608775200,23200.5,23227.5,22739.0,22809.0,108317954.0,4715.572427320052,2020-12-24 02:00:00
1608778800,22809.0,22953.0,22711.0,22879.5,111881269.0,4900.137053370086,2020-12-24 03:00:00
1608782400,22879.5,23038.0,22785.5,23025.5,91612185.0,3998.103023390014,2020-12-24 04:00:00
1608786000,23025.5,23120.0,22922.5,23059.0,53794725.0,2334.2310626999974,2020-12-24 05:00:00
1608789600,23059.0,23134.0,22868.5,22927.5,54020971.0,2349.6715409200056,2020-12-24 06:00:00
1608793200,22927.5,23218.5,22830.0,23176.5,97770454.0,4236.7492294600415,2020-12-24 07:00:00
1608796800,23176.5,23492.0,23089.0,23456.0,111621242.0,4789.766396950057,2020-12-24 08:00:00
1608800400,23456.0,23483.0,23258.5,23358.0,80639455.0,3454.406005129968,2020-12-24 09:00:00
1608804000,23358.0,23365.5,23136.0,23146.0,65151191.0,2804.7806311500026,2020-12-24 10:00:00
1608807600,23146.0,23300.0,23055.0,23229.5,57838772.0,2494.392837440021,2020-12-24 11:00:00
1608811200,23229.5,23309.0,23045.0,23223.5,101563051.0,4387.575474009986,2020-12-24 12:00:00
1608814800,23223.5,23405.5,23150.0,23390.5,68440778.0,2939.5439138800457,2020-12-24 13:00:00
1608818400,23390.5,23442.0,23185.0,23231.0,66246378.0,2841.7015183700014,2020-12-24 14:00:00
1608822000,23231.0,23307.0,23109.0,23260.5,56877406.0,2449.817285609982,2020-12-24 15:00:00
1608825600,23260.5,23361.5,23127.0,23246.5,57541479.0,2473.0677466199963,2020-12-24 16:00:00
1608829200,23246.5,23486.0,23186.0,23402.5,72385929.0,3097.3334894799623,2020-12-24 17:00:00
1608832800,23402.5,23443.0,23317.0,23336.0,26712233.0,1142.7467671899894,2020-12-24 18:00:00
1608836400,23336.0,23420.0,23282.0,23315.0,33107996.0,1416.933171489987,2020-12-24 19:00:00
1608840000,23315.0,23595.0,23298.0,23552.5,60286493.0,2569.2709410299863,2020-12-24 20:00:00
1608843600,23552.5,23578.5,23400.0,23431.0,61028693.0,2596.781484360036,2020-12-24 21:00:00
1608847200,23431.0,23760.0,23406.5,23717.5,98911379.0,4185.63567919,2020-12-24 22:00:00
1608850800,23717.5,23819.5,23629.0,23737.5,84776761.0,3573.3444239700257,2020-12-24 23:00:00
1608854400,23737.5,23832.0,23564.0,23628.5,90555167.0,3825.142201569988,2020-12-25 00:00:00
1608858000,23628.5,23668.5,23546.0,23604.5,43297343.0,1834.287752680011,2020-12-25 01:00:00
1608861600,23604.5,23619.5,23492.0,23492.5,46085467.0,1957.2895695000004,2020-12-25 02:00:00
1608865200,23492.5,23555.0,23449.0,23490.0,47297975.0,2011.5740895400068,2020-12-25 03:00:00
1608868800,23490.0,23631.5,23470.5,23615.0,28840910.0,1224.9180887500102,2020-12-25 04:00:00
1608872400,23615.0,23641.5,23541.5,23613.0,23494117.0,995.4580338599995,2020-12-25 05:00:00
1608876000,23613.0,23695.0,23569.5,23653.0,30271217.0,1280.6751248000085,2020-12-25 06:00:00
1608879600,23653.0,23682.0,23530.0,23668.0,56896186.0,2411.1856749500075,2020-12-25 07:00:00
1608883200,23668.0,23879.0,23602.5,23690.5,132818031.0,5590.9125977100075,2020-12-25 08:00:00
1608886800,23690.5,23993.5,23665.0,23957.5,130966811.0,5483.649254150114,2020-12-25 09:00:00
1608890400,23957.5,24050.0,23797.5,24011.5,162849349.0,6801.181487869995,2020-12-25 10:00:00
1608894000,24011.5,24723.5,23950.5,24606.0,499081797.0,20412.558253219977,2020-12-25 11:00:00
1608897600,24606.0,24672.0,24362.5,24384.0,175930241.0,7172.4430258001685,2020-12-25 12:00:00
1608901200,24384.0,24580.5,24335.0,24541.5,98226914.0,4016.222841220044,2020-12-25 13:00:00
1608904800,24541.5,24545.5,23800.0,24051.5,427767561.0,17734.370752500283,2020-12-25 14:00:00
1608908400,24051.5,24207.5,23955.5,24023.5,155177097.0,6439.625188689932,2020-12-25 15:00:00
1608912000,24023.5,24309.0,24023.0,24089.5,182130854.0,7540.58432909994,2020-12-25 16:00:00
1608915600,24089.5,24269.5,24000.0,24208.5,92643936.0,3838.6845456699925,2020-12-25 17:00:00
1608919200,24208.5,24444.0,24149.0,24362.5,98123921.0,4039.509392790042,2020-12-25 18:00:00
1608922800,24362.5,24545.5,24331.5,24460.0,114984074.0,4706.281057839911,2020-12-25 19:00:00
1608926400,24460.0,24488.0,24364.5,24468.5,75378448.0,3085.041630609961,2020-12-25 20:00:00
1608930000,24468.5,24469.0,24220.5,24428.5,109557699.0,4503.965825620053,2020-12-25 21:00:00
1608933600,24428.5,24660.5,24384.0,24579.0,139213175.0,5677.184349460086,2020-12-25 22:00:00
1608937200,24579.0,24780.0,24528.5,24721.5,213390537.0,8647.303426439963,2020-12-25 23:00:00
1608940800,24721.5,24798.5,24530.5,24627.5,140705101.0,5705.455714539911,2020-12-26 00:00:00
1608944400,24627.5,24937.0,24501.0,24927.5,132916484.0,5367.549235610042,2020-12-26 01:00:00
1608948000,24927.5,25000.0,24795.5,24857.0,152508446.0,6123.59987997012,2020-12-26 02:00:00
1608951600,24857.0,25078.5,24847.5,24934.0,120461117.0,4824.882448609976,2020-12-26 03:00:00
1608955200,24934.0,24942.5,24774.5,24841.0,70629597.0,2841.1061795499713,2020-12-26 04:00:00
1608958800,24841.0,24861.5,24686.0,24730.0,117207236.0,4735.169802319979,2020-12-26 05:00:00
1608962400,24730.0,24874.0,24665.0,24836.5,52933816.0,2135.8620465999966,2020-12-26 06:00:00
1608966000,24836.5,24936.0,24731.0,24793.0,64378135.0,2592.078046079986,2020-12-26 07:00:00
1608969600,24793.0,25019.0,24771.0,24910.0,97721586.0,3922.701648250027,2020-12-26 08:00:00
1608973200,24910.0,24920.5,24750.0,24881.0,118267480.0,4763.526010180083,2020-12-26 09:00:00
1608976800,24881.0,24910.5,24575.0,24742.5,128759049.0,5205.720662219912,2020-12-26 10:00:00
1608980400,24742.5,24895.0,24712.0,24863.0,72581206.0,2925.5831904000042,2020-12-26 11:00:00
1608984000,24863.0,24961.0,24763.0,24908.5,66225041.0,2664.139784140015,2020-12-26 12:00:00
1608987600,24908.5,24991.0,24825.0,24938.5,93689568.0,3760.7398516399944,2020-12-26 13:00:00
1608991200,24938.5,25442.5,24895.0,25395.0,303342667.0,12025.296136839968,2020-12-26 14:00:00
1608994800,25395.0,25698.0,25362.5,25636.0,273185436.0,10706.055125669795,2020-12-26 15:00:00
1608998400,25636.0,25978.0,25595.0,25877.5,366078672.0,14196.045470179717,2020-12-26 16:00:00
1609002000,25877.5,26047.0,25728.5,25814.5,192696089.0,7451.740496880039,2020-12-26 17:00:00
1609005600,25814.5,25892.5,25603.0,25640.5,130576504.0,5074.166886219958,2020-12-26 18:00:00
1609009200,25640.5,25952.0,25614.0,25951.5,105132630.0,4076.2485033300777,2020-12-26 19:00:00
1609012800,25951.5,26526.5,25847.0,26448.5,287414505.0,10972.361474189625,2020-12-26 20:00:00
1609016400,26448.5,26899.5,26366.5,26735.0,360620677.0,13542.510137200281,2020-12-26 21:00:00
1609020000,26735.0,26829.5,26173.0,26466.5,351794221.0,13314.889881230321,2020-12-26 22:00:00
1609023600,26466.5,26698.5,26405.0,26525.0,146828582.0,5531.033641890135,2020-12-26 23:00:00
1609027200,26525.0,26911.5,26525.0,26805.0,184708562.0,6913.4052486200935,2020-12-27 00:00:00
1609030800,26805.0,27020.0,26577.0,26671.5,295455174.0,11018.856679270057,2020-12-27 01:00:00
1609034400,26671.5,26893.5,26511.5,26612.5,183097527.0,6849.852392379976,2020-12-27 02:00:00
1609038000,26612.5,26653.5,26467.5,26579.5,98292081.0,3698.6777651500233,2020-12-27 03:00:00
1609041600,26579.5,26828.5,26579.5,26744.0,92075077.0,3445.8588579100133,2020-12-27 04:00:00
1609045200,26744.0,26945.5,26710.0,26892.5,104730658.0,3903.338181080037,2020-12-27 05:00:00
1609048800,26892.5,27744.0,26892.5,27631.0,392715146.0,14324.55773931009,2020-12-27 06:00:00
1609052400,27631.0,27780.5,27429.5,27611.5,208176157.0,7538.268806640082,2020-12-27 07:00:00
1609056000,27611.5,27938.5,27366.5,27472.0,332620911.0,11989.862905799846,2020-12-27 08:00:00
1609059600,27472.0,27823.5,27210.0,27802.0,304192446.0,11037.58995697014,2020-12-27 09:00:00
1609063200,27802.0,27857.5,27679.5,27800.0,120576509.0,4342.969351960087,2020-12-27 10:00:00
1609066800,27800.0,28397.0,26960.0,27608.5,927881520.0,33426.44250255928,2020-12-27 11:00:00
1609070400,27608.5,27608.5,26571.0,27179.5,642705154.0,23770.60167293024,2020-12-27 12:00:00
1609074000,27179.5,27580.0,27039.0,27501.0,230037729.0,8427.959428020047,2020-12-27 13:00:00
1609077600,27501.0,27730.0,27255.5,27338.5,272694946.0,9903.559392360092,2020-12-27 14:00:00
1609081200,27338.5,27480.0,27039.5,27357.5,265037027.0,9717.481879789906,2020-12-27 15:00:00
1609084800,27357.5,27467.5,26633.0,27079.0,472039765.0,17512.250264860217,2020-12-27 16:00:00
1609088400,27079.0,27079.5,26699.0,26823.5,144363687.0,5368.321008719891,2020-12-27 17:00:00
1609092000,26823.5,27081.0,26575.5,27081.0,141350857.0,5267.314526780034,2020-12-27 18:00:00
1609095600,27081.0,27297.5,27012.5,27089.0,112807923.0,4156.8827354099785,2020-12-27 19:00:00
1609099200,27089.0,27089.0,26190.0,26221.0,331005447.0,12458.218548290148,2020-12-27 20:00:00
1609102800,26221.0,26445.0,25801.5,26385.0,345315004.0,13210.245884080086,2020-12-27 21:00:00
1609106400,26385.0,26634.0,26238.0,26483.0,191491351.0,7242.275646150115,2020-12-27 22:00:00
1609110000,26483.0,26673.5,26190.0,26228.5,159278103.0,6023.562182800045,2020-12-27 23:00:00
1609113600,26228.5,26939.0,26064.0,26846.5,251135634.0,9438.240634509932,2020-12-28 00:00:00
1609117200,26846.5,27336.5,26776.5,27044.0,238040440.0,8775.924604620035,2020-12-28 01:00:00
1609120800,27044.0,27146.5,26894.0,27077.5,96746225.0,3579.6475204200315,2020-12-28 02:00:00
1609124400,27077.5,27251.0,26905.5,27249.5,101823596.0,3757.89298377001,2020-12-28 03:00:00
1609128000,27249.5,27281.0,26785.0,26833.0,128825981.0,4773.451410969975,2020-12-28 04:00:00
1609131600,26833.0,27126.5,26780.5,26920.5,99769796.0,3697.804704489978,2020-12-28 05:00:00
1609135200,26920.5,27068.5,26829.0,27020.0,109288678.0,4060.57585364998,2020-12-28 06:00:00
1609138800,27020.0,27184.5,26957.0,26977.0,106718177.0,3940.939895169996,2020-12-28 07:00:00
1609142400,26977.0,27071.0,26703.5,26937.5,149507784.0,5560.792238340026,2020-12-28 08:00:00
1609146000,26937.5,26987.5,26736.0,26826.5,67006348.0,2492.215092100004,2020-12-28 09:00:00
1609149600,26826.5,26913.0,26576.0,26729.0,123919182.0,4638.054595040046,2020-12-28 10:00:00
1609153200,26729.0,26885.0,26622.0,26874.0,65155733.0,2433.138830420019,2020-12-28 11:00:00
1609156800,26874.0,27138.5,26720.5,27115.5,115335986.0,4277.236570790045,2020-12-28 12:00:00
1609160400,27115.5,27510.0,27115.0,27263.0,274910614.0,10060.949950749948,2020-12-28 13:00:00
